,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
1562,-0.08711907331202144,0.5772788342919929,-0.8049949281826346,0.0861240509731683,-1.6805549229289791,-1.5566597064332583,-0.6352630315321334
1563,-0.464182022830338,0.6393098095123089,-0.3540838822510443,0.12197155533343199,-1.3502466138347466,-1.6798696200579322,-0.6587747730881981
1564,0.15070138963781932,0.6709703726165649,0.3252892869836373,0.1581447754229923,-0.741762544222154,-0.012343653316568688,-0.22766883267959317
1565,0.09311957965727362,0.7114293269909344,0.19384666411140475,0.19464547668107043,-0.7167321664159856,0.04142682499492663,0.09930493601072551
1566,-0.07209126810723261,0.7259234085786117,0.5205956141641912,0.256212519687291,-0.7727888934422322,-0.3006437183702692,-0.22766883267959317
1567,0.1741962367821112,0.7812144499332976,0.47366184491541974,0.3187023538706787,-0.7727888934422322,-1.7569312739671585,-0.809384439089705
1568,-0.19629753167999583,0.7938720590612538,0.15118129799740546,0.3821232106134697,-1.4102598393151158,-1.1929690435392648,0.09099706080257308
1569,-0.47870457122298005,0.7890016647739002,-0.3805731090896249,0.4464833453644961,-0.8521094930791963,-0.8520116532021151,-0.2565547237843671
1570,-0.4877885632019181,0.7627465251005133,0.25891635738317187,0.5117910375669251,-1.5023617207211795,-0.6501486684014584,-0.15378755468835412
1571,-1.5527007216428037,-1.5888104033273367,-0.6463857395952686,-1.8252385983002262,-0.07260754237213385,-0.129279480090347,0.10763928897052989
1572,-0.8615735331822896,-1.555243541575707,0.13006080284302676,-1.7591413258232191,-0.3531866236178676,0.14010147881339263,0.8029441226969116
1573,-0.7565406234641096,-1.5193636451806305,-0.18923162490457807,-1.6896278505374138,-1.155941117970797,-0.22834074988270334,0.4730228775398884
1574,-0.7167788902409933,-1.4957599627526614,0.20460193648235048,-1.6165945942851014,0.025306120269045173,-0.10143604902991982,0.39799054481896967
1575,-1.1091845113251404,-1.479728258190127,-0.02391259137959438,-1.5399369638868414,0.34901714562314706,0.04809194721199118,0.5402252383853431
1576,-0.5205382897177315,-1.439069105837501,0.5442920427612479,-1.4729330886775072,-0.17557536652416458,0.3476286329080684,0.3067993331233989
1577,-0.9994161631366492,-1.4348440616890816,0.5801257332291374,-1.403255387047662,-0.741762544222154,0.6335499162167766,0.3795232481648371
1578,-1.5763167228645094,-1.4327302082520248,0.49705246510040063,-1.3308409779188406,0.04821995460060115,0.47325761350852863,0.2184272477231518
1579,-1.517359205407995,-1.4214413301470172,-0.11262530591921673,-1.2556265001375884,0.6265716787074772,0.2043483351693833,0.9863749783623114
1580,-1.06649583949782,-1.4101271935484783,-0.745992543072809,-1.1775481162033763,0.010096846163441947,0.92145000738137,0.719860213114794
1581,-1.071232338236768,-1.4030430273683765,-0.6929394446542043,-1.1384025131846662,-0.13175830676688863,0.9061397825916515,0.14124287376439346
1582,-1.2928758992204155,-1.402334067793716,-0.797713494492657,-1.0985526322444872,0.11768487264203015,0.5140837911355489,0.18385150671054915
1583,-0.9871698367035342,-1.3867119746949523,-0.797713494492657,-1.0579909415269242,-0.20452859259153738,0.6223623368695569,0.5499452239335841
1584,-0.40985137743002953,-1.3667601617882892,-0.26376571872474214,-1.0167098828053613,-0.38087243158203477,0.9417445848462297,0.2711162902072658
1585,-0.6900261596951346,-1.369615164119738,-0.30931611350324856,-0.9747018715771625,-0.49632598992076665,0.9819307065443329,0.7715489844318473
1586,-0.5405886945926809,-0.015475428170543946,0.20460193648235048,-0.5601867227096303,-0.8940226236957362,-1.9537605987665752,1.3461041303312586
1587,-0.13761559693028286,0.05470726712697007,-0.12231588669612495,-0.4953655857179924,-1.5772046721646953,-1.7958185937817968,1.8484286084605803
1588,-0.2087747964299961,0.0806312087953928,0.29193869687644286,-0.4291673502015772,-1.6091824259140062,-2.0341768935466056,1.3461041303312586
1589,-0.21412538517939067,-0.057805665984776385,0.13006080284302676,-0.3615746481159045,-1.7282576719298701,-1.7958185937817968,1.767346863767818
1590,-0.3107663615925446,-0.02077961544162619,0.5681425041423636,-0.29257003979425306,-1.622746149847303,-1.308641336685288,1.6614315266400834
1591,-0.28833971453868457,0.029759157431555536,0.28089489908017845,-0.25211059943303316,-1.150491071494715,-1.670303545283134,1.3949995092632963
1592,-0.335924702978423,0.03420827747626571,0.7394724726672018,-0.21117201954123996,-1.2311333853750244,-1.6226945222205382,0.9642999706098658
1593,-0.625658365995536,0.03598864360181385,0.726977501416813,-0.16975091899177885,-1.2045154708376826,-1.5566597064332583,1.4444798102165144
1594,-1.010730268174288,0.025312601857635158,0.4853381357126969,-0.12784390882739063,-1.3904156773263558,0.6502578327762651,1.3218739964177901
1595,-1.327605098249329,-0.06220149651274486,0.8795811050188992,-0.08544759227929781,-1.8488242232594378,-0.07379568015216095,1.6353393830127294
1596,-1.265927903153118,-0.039315224935657915,0.5801257332291374,-0.04255856478570654,-1.5354074860967641,0.217052963934939,0.9096946705481609
1597,-0.9975313948415176,-0.013706545952966765,0.2698874827642907,0.0008265859898100094,-1.0392390955776662,0.13360964633313302,1.4444798102165144
1598,-0.6706850962711655,0.01998011991923932,0.7771980038444564,0.04471128014005874,-0.6533357745548578,-0.366827454772175,1.5198096194251673
1599,-0.6339178849415631,0.05381487790175945,0.5561979721740496,0.08909894549610496,-0.3042540981042319,-0.4190367244767074,0.8452543515554333
1600,-0.12165108218106398,0.027090916366667894,0.5801257332291374,0.13399301760926297,0.2120086676288387,0.8752871659152848,1.5579790556876523
1601,1.125552794675172,1.9465281547312552,0.802549844817387,0.2438255507717149,1.2104240652399965,-0.07379568015216095,-1.9844830904702209
1602,1.2335255299003416,1.5267114973078129,0.5801257332291374,0.2998580212408491,0.7579201573387868,0.2673981506907808,-1.8322328567564539
1603,1.4208863731571744,1.4628431136779325,0.9186504539235618,0.3187023538706787,1.0213236916756732,0.49664968360060335,-1.807542427600025
1604,1.181259126531768,1.240857185328817,1.7505483798823283,1.0070904399341338,0.661276487965225,1.7978168200144726,-1.4972792656376306
1605,1.3311049832919217,1.230650515805928,1.5059969783822018,1.0583226610345007,0.017694832148413237,1.77907068126177,-1.340847470825377
1606,1.2669264220306224,1.178759751906805,1.6574417389590839,1.1100555956221203,0.47325731641331303,1.8164302958369682,-1.3023238161896025
1607,1.365939345996616,1.18992879500869,1.5209338974461855,1.1622921621361195,0.6874580532957962,2.0367627505959196,-1.1969441176790492
1608,1.235971667797762,1.198059707902175,1.4319962331191043,1.1773098083027669,1.2296745823038993,1.7978168200144726,-1.6493346255881167
1609,1.2457527876307715,1.2051797648033957,1.2307640867338432,1.1923688742234264,1.1245658998764274,1.925403788915334,-1.6777905184784951
1610,1.2758767788079979,1.2204543438352848,1.2589800146971808,1.2074694282177603,1.2780743917208823,1.8349125369703352,-1.2696211771728894
1611,1.1452343677971877,1.2388150115326348,0.8925629748345112,1.2226115386425391,0.8293265631170098,1.8678543398371767,-1.5360047935106766
1612,0.9449068309172507,1.2541415525435797,1.2448501291484235,1.2377952738916358,0.6179317853741139,1.659793447764506,-1.6074151986560241
1613,1.199243446465843,1.266419797874047,1.5059969783822018,1.2759371697900252,0.5153786549471555,1.455603265021516,-1.6025702871388545
1614,1.4257264668567127,1.2787131688494604,1.2589800146971808,1.3143407188813951,0.44815519960013134,1.6241472073757455,-1.6904300265262604
1615,1.5302734070420578,1.2858912882736586,1.1333807442512398,1.3530069928574102,0.661276487965225,1.35198641957871,-1.7207145107684563
1616,1.4692280949837844,1.2941011577886072,1.344685838870405,1.3919370648531049,0.8024379615757513,1.543219567740548,-1.5333075385002324
1617,1.1779872451160576,1.1665898149456042,1.1471627667681148,1.431132009444892,1.0868085094991178,1.2490095856620564,-1.519663720874346
1618,1.5679212866172663,1.471196945357808,1.4911057910169583,0.6418979163004864,1.0213236916756732,1.4767165976231218,-0.8252758180351902
1619,1.470032678928676,1.4357397349205252,0.9186504539235618,0.6690413751768288,0.6006954544868108,1.2398782886155062,-0.8410037933558195
1620,1.4748594202267897,1.4534531147357728,1.105945662572582,0.6963409085861404,0.5749493515421163,1.4300547493223457,-0.7048533374477417
1621,1.4354026972615095,1.46179935895699,1.051588505346378,0.6929199132674959,0.8835061803565296,1.0509913368485402,-0.664603172638038
1622,1.3635112743085505,1.4774667457253967,0.802549844817387,0.6895013639410457,0.532327137155626,1.303198159422663,-0.5872768758839694
1623,1.5430985692463073,1.488971235601307,1.092292399777297,0.6860852595594383,0.2759853270190454,1.5555123771006398,-0.34786610203409424
1624,1.4643998283889137,1.5067759942709382,0.7898537106850363,0.6826715990754602,0.9107980967318087,1.3299133370911518,-0.6352630315321334
1625,1.2318945804610255,1.5288121864201845,0.8152865039312502,0.6792603814420479,0.7579201573387868,1.321036003970763,-0.6587747730881981
1626,1.182894835615727,1.538270509637564,0.726977501416813,0.6622408993967125,0.010096846163441947,0.9669234062902706,-0.4021492758214368
1627,1.335969730517001,1.5540533743129026,1.0381055011189997,0.6452823316414009,0.9290678687780056,1.2215288502372308,-0.7552149961287143
1628,1.247382440966126,1.5793553520338315,0.8152865039312502,0.6283845474599372,0.5493329274820808,0.8231669274923956,-0.5872768758839694
1629,1.2970139880359186,1.5983717434723603,0.9845955980947526,0.6115474162287752,0.6438950032708396,0.9669234062902706,-0.6054233618676207
1630,1.365130025889853,1.5540533743129026,1.2589800146971808,0.5947708074170511,0.7667941425180209,0.3598018412176574,-0.771661216042071
1631,0.32907416860511923,0.13003456392422633,0.9186504539235618,0.4855537229114065,0.3983329641975772,-0.6659849172167505,-1.5545955449314275
1632,0.24966253722891552,0.18519110075998024,0.46202349928151343,0.5085030203808951,0.22792032640505872,-1.0969689522596742,-1.0846901125456367
1633,0.22368069900694074,0.2462142154183317,0.5088049266673305,0.5315693596592318,0.4066014079355141,-0.9100686412299617,-1.1566327793231823
1634,0.762311743468506,0.281948106031689,1.078681853539933,0.5547530973930698,0.5493329274820808,-0.7058123871153907,-1.3544711727798606
1635,0.5649650740053989,0.3483305567706019,0.6773960636056408,0.578054590586669,0.6093063827718237,-1.036766507656294,-1.5701324955749945
1636,0.9772170787791152,0.39288289590839426,0.6528430633199284,0.6014741966015252,0.775682898939023,-0.4115388237155348,-1.3129861192984948
1637,0.8909188681090465,0.42178283593404736,0.3477065882714306,0.6250122731560039,0.9565856034775168,0.5544015376119883,-1.0803205905804247
1638,0.8859266375580268,0.4620344074209047,0.9845955980947526,0.6486691783249706,1.1151034566912323,-0.14327756362267824,-1.2008956973035256
1639,0.9830098461101977,0.48834760811900685,0.7898537106850363,0.6724452705394259,1.2683631024486672,-0.3594214637478354,-1.390905672425815
1640,1.0383553790446545,0.48834760811900685,0.6528430633199284,0.6963409085861404,1.3958392020214117,-0.06691723399504707,-0.798698715837958
1641,0.6571863561489674,0.5015346523386727,0.7645826267720542,0.7134826117302026,1.0962247784426564,-0.3520285589063446,-0.7825318823730479
1642,0.7958114996204345,0.522298172653746,0.9449035799654754,0.7306856218678768,1.2104240652399965,-0.4947420917473339,-1.0266582254969836
1643,0.8259038191197821,0.5336448681267519,0.9845955980947526,0.7479500700851505,1.0027511508709235,-0.5408021996953863,-0.7441567507416745
1644,1.0152477625913265,0.5326987401323923,1.2027231183841285,0.7652760875603036,1.2586674939656672,-0.5253955524082756,-1.1483946814977042
1645,0.7740443323221401,0.49305493640519615,1.0381055011189997,0.7826638055638351,1.3073025154143185,-0.44160951289071215,-1.516903213353935
1646,-0.15537380910776288,-0.9935634318653396,0.802549844817387,-0.39294566640710343,0.2120086676288387,-0.6818752590646313,-1.1063056811845817
1647,0.28855505315496827,-0.7598079679566266,1.078681853539933,-0.12784390882739063,1.5666001347623937,0.4080511586371954,-1.4258683648221833
1648,0.5284402408508206,-0.7143722832379306,1.2027231183841285,-0.09963427516928505,1.3661844569150263,-0.10143604902991982,-1.5902897088059016
1649,0.4611209976925116,-0.668609232022905,1.6420884174567334,-0.07120616379269094,1.731591179509234,-0.08068677374514317,-1.6582488840332792
1650,0.5539313403023784,-0.6265745972730777,1.476260228947754,-0.04255856478570654,1.773495252862156,0.5198743709340444,-1.3811170679494462
1651,0.4884233748637261,-0.5818177140962413,1.7193241634156584,-0.013690466701907817,2.0523759825147803,1.9395925316487828,-1.5701324955749945
1652,0.8667760120625849,-0.5260590604660091,1.3302907161063957,0.07424695944214345,2.1073154230961775,0.85974357614078,-1.5853094980719002
1653,0.6858468079476595,-0.4963502734891956,1.0381055011189997,0.11897184709918422,1.9437705279590913,1.7296993968384338,-1.432070975718976
1654,0.6428373710284793,-0.4673408334095479,0.9580925091019995,0.16420543616108363,1.9437705279590913,1.6754863296481852,-1.4594087083437541
1655,0.9531973838075073,0.055599758986804346,1.3881390512734306,0.1733135014642201,0.324548052771803,-0.06005142428310214,-0.936908591314583
1656,0.7304242816597715,0.2736879053218871,1.051588505346378,0.19159120047871556,-0.5560168014157656,-1.6416939044789411,-0.13872148760249317
1657,1.4949567998454094,0.12913354646688605,1.3736099017099304,0.20076088947466597,-0.562588607177397,-0.6898407421403071,0.28890172341605114
1658,1.7256669860560785,0.2883784817627959,1.1887679864175014,0.20995117500658445,0.08667718942881632,-1.0111758729637519,-0.2991820415193147
1659,0.9987231266377526,0.3854409737855388,1.1748562855217246,0.21608948821299176,0.07125407431753578,-1.6512156982918729,-0.1687563273852981
1660,1.396666066100829,0.3891611080062491,1.1887679864175014,0.22223697593663552,0.3736119709768746,-1.3447195834005752,-0.37518665826017955
1661,0.9763893792725449,0.30862113984338246,0.7145224714983512,0.2283936463823454,-0.785118414844236,-1.5943058002307022,0.37033280673247687
1662,0.6276306367190675,0.1426596033613317,0.8152865039312502,0.23455950775737866,-1.1991604702303353,-1.3992689496444761,0.2799950211411405
1663,0.1411192414511902,-0.34329812947572824,0.905586058127564,0.2407345682714015,-1.4928330782737553,-0.6978197811895422,0.15820535079800024
1664,-1.2543956809988381,-0.33568320402779717,0.7898537106850363,0.27174814543388565,-1.736812955946793,-1.0111758729637519,0.8988727545253201
1665,-0.29910026118479044,-0.2821479290110742,0.7145224714983512,0.30299293391010773,-0.8218307195420843,-1.1316800697387703,0.43527288181340784
1666,0.012494264641879978,-0.8379456931919103,0.24798143254961913,0.25931502678033724,1.4057559020228891,0.677910224740142,-0.2991820415193147
1667,0.06337241696839174,-0.8017618186916815,-0.26376571872474214,0.2842182578807493,1.1245658998764274,1.2398782886155062,-0.03838425659326378
1668,-0.09154185249135925,-0.7677454160708572,-0.17027598802384994,0.30926972748177306,0.6265716787074772,-0.2788168414657673,0.3795232481648371
1669,-0.09862098675509666,-0.7263607653248106,-0.4241097489708132,0.3344699626236976,0.6006954544868108,0.1075191440582057,-0.37518665826017955
1670,0.31270658300742515,-0.6863109815937528,0.7394724726672018,0.3598194909631934,0.49006309892836636,0.7648013661371313,-0.38196071717512264
1671,0.11146426833204816,-0.6532820651167676,-0.5255303080135831,0.38531884077256745,0.820348830570366,-0.6422508016127578,0.17527570173577137
1672,-0.34222100440406106,-0.6192716582388282,-0.654214647432,0.4109685409390278,1.4256370828710159,-0.03271433003492976,-0.1762043907868062
1673,-0.3071758113191798,-0.4946959358221064,0.47366184491541974,0.4953748273230923,1.1721098348846208,-0.4871119615757372,0.04170195935144063
